Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000124843.4	2386	2137.000	12.151847	316.145
ENSDART00000045232.7	2283	2034.000	4.721005	116.903
ENSDART00000174145.2	763	514.000	0.000000	0.000
ENSDART00000024062.9	663	414.000	0.000000	0.000
ENSDART00000098904.4	2912	2663.000	0.370144	12.000
ENSDART00000174024.2	965	716.000	0.000000	0.000
ENSDART00000153988.3	4693	4444.000	11.719355	634.041
ENSDART00000087964.7	3873	3624.000	4.009668	176.903
ENSDART00000157555.2	3659	3410.000	0.000000	0.000
ENSDART00000183819.1	5794	5545.000	1.720407	116.137
ENSDART00000004120.11	7365	7116.000	4.695557	406.783
ENSDART00000190350.1	696	447.000	0.000000	0.000
ENSDART00000128352.4	2122	1873.000	1.260686	28.746
ENSDART00000176281.2	1465	1216.000	2.866536	42.436
ENSDART00000065803.5	1467	1218.000	0.000000	0.000
ENSDART00000161568.2	3569	3320.000	7.353018	297.196
ENSDART00000161338.2	495	246.000	2.054437	6.153
ENSDART00000041417.7	5243	4994.000	4.570022	277.847
ENSDART00000164611.2	1574	1325.000	5.889365	95.000
ENSDART00000137684.2	917	668.000	9.496177	77.226
ENSDART00000078313.6	1784	1535.000	39.855819	744.800
ENSDART00000133284.2	811	562.000	2.349430	16.075
ENSDART00000137218.3	488	239.000	4.947563	14.396
ENSDART00000142182.3	1980	1731.000	10.368680	218.504
ENSDART00000152643.2	725	476.000	3.764678	21.816
ENSDART00000152306.2	508	259.000	13.844717	43.654
ENSDART00000011645.11	2854	2605.000	0.000000	0.000
ENSDART00000152169.2	914	665.000	0.000000	0.000
ENSDART00000158193.2	2653	2404.000	7.022662	205.530
ENSDART00000182040.1	1857	1608.000	0.000000	0.000
ENSDART00000151260.2	1438	1189.000	0.069084	1.000
ENSDART00000080348.7	593	344.000	17.628429	73.826
ENSDART00000035967.8	4000	3751.000	19.440971	887.778
ENSDART00000152077.2	1199	950.000	16.376943	189.407
ENSDART00000160894.2	3031	2782.000	6.465853	218.989
ENSDART00000139402.2	649	400.000	0.000000	0.000
ENSDART00000152240.2	3979	3730.000	12.464312	566.000
ENSDART00000123104.4	10095	9846.000	14.483763	1736.123
ENSDART00000076399.5	3341	3092.000	10.208483	384.273
ENSDART00000138358.2	737	488.000	3.686119	21.899
ENSDART00000189092.1	6663	6414.000	0.027417	2.141
ENSDART00000165727.2	683	434.000	0.000000	0.000
ENSDART00000136402.3	2029	1780.000	4.845404	105.000
ENSDART00000029708.8	1053	804.000	0.000000	0.000
ENSDART00000151326.2	869	620.000	0.226406	1.709
ENSDART00000105004.7	1500	1251.000	486.624762	7411.238
ENSDART00000141384.2	928	679.000	0.860939	7.117
ENSDART00000101036.5	886	637.000	47.107930	365.319
ENSDART00000136247.2	852	603.000	20.798274	152.681
ENSDART00000149666.2	5155	4906.000	3.358978	200.620
ENSDART00000148499.2	539	290.000	0.989010	3.492
ENSDART00000137157.2	683	434.000	0.210400	1.112
ENSDART00000159825.2	726	477.000	5.233044	30.389
ENSDART00000092090.6	5973	5724.000	2.875629	200.388
ENSDART00000151648.2	739	490.000	9.890464	59.000
ENSDART00000168379.2	3887	3638.000	7.820809	346.381
ENSDART00000171641.2	1384	1135.000	3.984827	55.061
ENSDART00000169025.3	8416	8167.000	11.084570	1102.099
ENSDART00000003164.7	1282	1033.000	3.498751	44.000
ENSDART00000131057.3	1015	766.000	0.214468	2.000
ENSDART00000127436.3	1485	1236.000	7.332232	110.330
ENSDART00000112930.4	4664	4415.000	0.277056	14.891
ENSDART00000170473.2	4182	3933.000	5.140004	246.109
ENSDART00000175970.2	4107	3858.000	0.000000	0.000
ENSDART00000027213.8	1844	1595.000	3.450443	67.000
ENSDART00000040865.6	1625	1376.000	15.580550	261.000
ENSDART00000109816.4	630	381.000	0.107797	0.500
ENSDART00000147205.3	694	445.000	0.000000	0.000
ENSDART00000156438.2	4841	4592.000	2.361200	132.000
ENSDART00000112068.4	866	617.000	54.716383	411.000
ENSDART00000164753.2	777	528.000	0.466711	3.000
ENSDART00000136990.3	2953	2704.000	9.538579	314.000
ENSDART00000133714.2	1033	784.000	0.000000	0.000
ENSDART00000141437.3	1375	1126.000	71.709361	983.000
ENSDART00000078628.3	2271	2022.000	0.406237	10.000
ENSDART00000134452.2	2165	1916.000	2.616954	61.042
ENSDART00000073782.8	4782	4533.000	5.833587	321.929
ENSDART00000174192.2	2325	2076.000	0.079134	2.000
ENSDART00000131923.3	927	678.000	0.000000	0.000
ENSDART00000135304.3	648	399.000	0.000000	0.000
ENSDART00000147792.2	652	403.000	0.000000	0.000
ENSDART00000014049.9	2917	2668.000	12.253438	398.000
ENSDART00000128246.4	1323	1074.000	7.937736	103.786
ENSDART00000137475.2	843	594.000	0.306114	2.214
ENSDART00000087093.6	2870	2609.000	5.636713	179.036
ENSDART00000131442.2	774	525.000	1.559031	9.964
ENSDART00000104332.5	364	115.000	5.985949	8.381
ENSDART00000143090.3	1681	1432.000	3.133035	54.619
ENSDART00000147317.2	1137	888.000	2.127530	23.000
ENSDART00000169782.3	1369	1120.000	0.073340	1.000
ENSDART00000174109.2	4367	4118.000	1.718519	86.155
ENSDART00000159950.2	2622	2373.000	1.067700	30.845
ENSDART00000183249.1	348	99.004	0.000000	0.000
ENSDART00000114294.2	653	404.000	7.793224	38.330
ENSDART00000193608.1	424	175.000	97.006382	206.670
ENSDART00000141036.2	638	389.000	0.000000	0.000
ENSDART00000143361.3	2616	2367.000	5.059524	145.797
ENSDART00000142944.2	3696	3447.000	14.536878	610.031
ENSDART00000143758.2	560	311.000	0.000000	0.000
ENSDART00000108919.5	824	575.000	0.000000	0.000
ENSDART00000183832.1	789	540.000	19.192543	126.173
ENSDART00000157662.2	426	177.000	0.000000	0.000
ENSDART00000015393.8	1481	1232.000	2.755462	41.328
ENSDART00000148247.2	557	308.000	8.170656	30.637
ENSDART00000145303.2	740	491.000	1.009608	6.035
ENSDART00000155004.2	2635	2386.000	0.566754	16.463
ENSDART00000193726.1	1903	1654.000	0.721947	14.537
ENSDART00000133138.2	1723	1474.000	3.069110	55.074
ENSDART00000182642.1	933	684.000	0.000000	0.000
ENSDART00000190003.1	3527	3278.000	0.626956	25.020
ENSDART00000081653.5	2740	2491.000	0.399559	12.117
ENSDART00000161148.2	2791	2542.000	4.157167	128.651
ENSDART00000133327.2	2470	2221.000	2.977397	80.505
ENSDART00000138911.3	2986	2737.000	10.393639	346.323
ENSDART00000062830.6	4481	4232.000	2.371463	122.180
ENSDART00000133165.2	450	201.000	11.894004	29.105
ENSDART00000135944.3	707	458.000	7.884036	43.960
ENSDART00000166731.2	924	675.000	1.209084	9.936
ENSDART00000161464.2	3393	3144.000	0.000000	0.000
ENSDART00000191926.1	2911	2662.000	0.565890	18.339
ENSDART00000051146.2	1920	1671.000	0.992526	20.191
ENSDART00000163175.2	1618	1369.000	15.000208	250.000
ENSDART00000052688.7	5069	4820.000	142.162351	8342.014
ENSDART00000130549.4	5294	5045.000	14.132509	868.000
ENSDART00000122169.3	872	623.000	0.000000	0.000
ENSDART00000131602.2	634	385.000	0.213354	1.000
ENSDART00000184435.1	825	576.000	0.000000	0.000
ENSDART00000079832.6	2010	1761.000	0.000000	0.000
ENSDART00000112627.5	2216	1967.000	2.064401	49.435
ENSDART00000024316.9	2617	2368.000	27.611633	796.000
ENSDART00000075600.7	3381	3132.000	6.210910	236.819
ENSDART00000149844.2	534	285.000	1.576516	5.470
ENSDART00000026021.8	1273	1024.000	0.252472	3.147
ENSDART00000150000.2	840	591.000	1.304065	9.383
ENSDART00000149161.3	4850	4601.000	2.451695	137.328
ENSDART00000149455.3	4746	4497.000	0.000000	0.000
ENSDART00000149220.2	1401	1152.000	0.000000	0.000
ENSDART00000088422.6	5636	5387.000	1.345829	88.263
ENSDART00000003517.9	2096	1847.000	3.756248	84.462
ENSDART00000135960.2	957	708.000	0.000000	0.000
ENSDART00000130832.4	1542	1293.000	1.114157	17.538
ENSDART00000149781.3	1945	1696.000	2.510515	51.836
ENSDART00000187059.1	2254	2005.000	2.178048	53.164
ENSDART00000024084.7	3414	3165.000	25.185929	970.445
ENSDART00000173877.2	579	330.000	83.948174	337.260
ENSDART00000173767.2	434	185.000	269.489585	606.950
ENSDART00000173600.2	802	553.000	155.951690	1049.916
ENSDART00000052318.7	2516	2267.000	36.446256	1005.874
ENSDART00000146635.3	767	518.000	0.000000	0.000
ENSDART00000079656.6	944	695.000	17.373738	147.000
ENSDART00000153035.2	713	464.000	0.000000	0.000
ENSDART00000164767.2	1884	1635.000	30.641924	609.920
ENSDART00000041054.9	2810	2561.000	0.737699	23.000
ENSDART00000132453.2	1183	934.000	0.743124	8.450
ENSDART00000102543.5	2058	1809.000	0.682236	15.025
ENSDART00000041861.5	2599	2350.000	12.407185	354.961
ENSDART00000169764.2	5150	4901.000	66.890126	3991.039
ENSDART00000131975.3	2981	2732.000	1.078818	35.881
ENSDART00000187591.1	2679	2430.000	0.000000	0.000
ENSDART00000169449.2	756	507.000	0.000000	0.000
ENSDART00000074840.5	1171	922.000	8.196296	92.000
ENSDART00000143865.2	689	440.000	0.000000	0.000
ENSDART00000104256.4	4305	4056.000	22.502342	1111.130
ENSDART00000160669.2	1463	1214.000	3.793229	56.062
ENSDART00000187751.1	6698	6449.000	0.000000	0.000
ENSDART00000161928.2	6746	6497.000	1.720491	136.083
ENSDART00000183264.1	6629	6380.000	0.000000	0.000
ENSDART00000172322.2	5349	5100.000	8.922986	554.013
ENSDART00000160033.2	1110	861.000	1.214549	12.731
ENSDART00000157910.2	269	29.406	53.789488	19.257
ENSDART00000141793.2	571	322.000	0.000000	0.000
ENSDART00000141919.3	716	467.000	0.000000	0.000
ENSDART00000139392.2	855	606.000	2.429655	17.925
ENSDART00000025496.10	2510	2261.000	17.766073	489.025
ENSDART00000186287.1	598	349.000	9.896918	42.050
ENSDART00000145077.2	1055	806.000	3.559350	34.926
ENSDART00000057513.5	1372	1123.000	0.663735	9.074
ENSDART00000172550.2	639	390.000	0.000000	0.000
ENSDART00000145136.2	529	280.000	7.241967	24.686
ENSDART00000146659.2	596	347.000	2.430284	10.267
ENSDART00000140096.3	1983	1734.000	31.972525	674.940
ENSDART00000109126.4	6611	6362.000	4.932083	382.000
ENSDART00000149996.2	820	571.000	0.000000	0.000
ENSDART00000038294.9	1587	1338.000	9.024584	147.002
ENSDART00000190368.1	1315	1066.000	16.258570	210.998
ENSDART00000168065.2	592	343.000	1.436871	6.000
ENSDART00000169925.2	668	419.000	0.196041	1.000
ENSDART00000060773.6	1015	766.000	0.000000	0.000
ENSDART00000141829.2	1052	803.000	0.306878	3.000
ENSDART00000061301.6	1461	1212.000	0.000000	0.000
ENSDART00000133882.3	5699	5450.000	8.841640	586.636
ENSDART00000163757.2	4191	3942.000	3.029015	145.364
ENSDART00000039822.9	3619	3370.000	20.745114	851.109
ENSDART00000137347.2	341	92.012	52.757779	59.098
ENSDART00000132997.2	311	62.487	2.028948	1.543
ENSDART00000167811.2	824	575.000	16.604238	116.232
ENSDART00000171969.2	765	516.000	0.000000	0.000
ENSDART00000146737.2	801	552.000	1.341926	9.018
ENSDART00000067579.6	1820	1571.000	0.000000	0.000
ENSDART00000184723.1	1821	1572.000	0.000000	0.000
ENSDART00000134839.3	1166	917.000	0.000000	0.000
ENSDART00000149418.2	947	698.000	13.467305	114.439
ENSDART00000015193.7	1743	1494.000	35.713288	649.561
ENSDART00000075584.5	1479	1230.000	9.953475	149.046
ENSDART00000168468.2	1534	1285.000	0.000000	0.000
ENSDART00000127079.3	1018	769.000	0.000000	0.000
ENSDART00000064860.7	3596	3347.000	25.253431	1029.000
ENSDART00000101918.5	3254	3005.000	2.241455	82.000
ENSDART00000153818.3	806	557.000	22.918666	155.412
ENSDART00000154963.3	889	640.000	0.000000	0.000
ENSDART00000151630.2	478	229.000	16.068812	44.798
ENSDART00000114677.4	924	675.000	9.273067	76.202
ENSDART00000146581.2	2804	2555.000	2.986726	92.902
ENSDART00000136318.2	357	108.001	6.023162	7.919
ENSDART00000101633.5	2873	2624.000	0.000000	0.000
ENSDART00000160176.3	2729	2480.000	4.761269	143.752
ENSDART00000151095.2	315	66.324	1.238487	1.000
ENSDART00000154110.2	540	291.000	0.000000	0.000
ENSDART00000083946.5	1711	1462.000	0.112368	2.000
ENSDART00000137672.3	9903	9654.000	11.171614	1312.993
ENSDART00000188433.1	10082	9833.000	0.000000	0.000
ENSDART00000191492.1	10337	10088.000	0.000000	0.000
ENSDART00000181265.1	10690	10441.000	0.000000	0.000
ENSDART00000126495.2	1023	774.000	0.000000	0.000
ENSDART00000030211.9	2063	1814.000	44.218020	976.508
ENSDART00000138940.2	797	548.000	33.397550	222.810
ENSDART00000138954.3	1390	1141.000	4.478674	62.212
ENSDART00000149098.2	971	722.000	3.687814	32.415
ENSDART00000169975.2	906	657.000	0.000000	0.000
ENSDART00000139567.2	1889	1640.000	4.006885	80.000
ENSDART00000010786.6	2040	1791.000	1.868473	40.740
ENSDART00000189882.1	4157	3908.000	0.029748	1.415
ENSDART00000169088.2	3081	2832.000	0.000000	0.000
ENSDART00000160873.2	584	335.000	6.344063	25.873
ENSDART00000168052.2	4068	3819.000	7.917871	368.127
ENSDART00000123744.3	1000	751.000	0.000000	0.000
ENSDART00000138150.2	1012	763.000	0.000000	0.000
ENSDART00000126129.3	2464	2215.000	5.896362	159.000
ENSDART00000133250.3	1796	1547.000	0.106194	2.000
ENSDART00000147935.2	665	416.000	0.000000	0.000
ENSDART00000020412.8	3336	3087.000	6.838443	257.000
ENSDART00000143567.2	883	634.000	1.215682	9.383
ENSDART00000006412.11	2993	2744.000	0.826706	27.617
ENSDART00000133403.2	1347	1098.000	0.000000	0.000
ENSDART00000147938.2	4424	4175.000	0.000000	0.000
ENSDART00000004462.10	4550	4301.000	5.022800	262.999
ENSDART00000140325.3	4462	4213.000	0.000000	0.000
ENSDART00000150035.2	1320	1071.000	0.000000	0.000
ENSDART00000088441.7	1494	1245.000	2.045281	31.000
ENSDART00000183210.1	1296	1047.000	0.000000	0.000
ENSDART00000025229.8	1382	1133.000	15.152249	209.000
ENSDART00000100685.5	3096	2847.000	5.411402	187.558
ENSDART00000143163.2	499	250.000	6.059254	18.442
ENSDART00000007567.8	1100	851.000	0.000000	0.000
ENSDART00000151345.3	876	627.000	1.649868	12.594
ENSDART00000134347.4	2762	2513.000	2.952454	90.326
ENSDART00000151268.2	528	279.000	0.317902	1.080
ENSDART00000167568.2	1207	958.000	0.000000	0.000
ENSDART00000062555.5	1171	922.000	0.000000	0.000
ENSDART00000188386.1	1071	822.000	0.000000	0.000
ENSDART00000155313.2	3476	3227.000	10.283551	404.000
ENSDART00000156589.3	1078	829.000	0.422350	4.263
ENSDART00000079065.7	2080	1831.000	8.242169	183.725
ENSDART00000168448.3	1749	1500.000	5.640358	103.000
ENSDART00000131215.2	1252	1003.000	10.564514	129.000
ENSDART00000134704.2	1011	762.000	0.000000	0.000
ENSDART00000089603.7	3477	3228.000	12.646885	497.000
ENSDART00000145652.3	3360	3111.000	0.000000	0.000
ENSDART00000140537.2	1791	1542.000	3.308887	62.116
ENSDART00000131882.2	3626	3377.000	0.397082	16.325
ENSDART00000163330.2	5196	4947.000	4.308423	259.477
ENSDART00000012940.10	2781	2532.000	0.000000	0.000
ENSDART00000189827.1	3492	3243.000	0.000000	0.000
ENSDART00000143944.4	855	606.000	23.930347	176.547
ENSDART00000028217.8	1010	761.000	26.173200	242.483
ENSDART00000154587.3	1104	855.000	1.878999	19.558
ENSDART00000181463.1	941	692.000	0.000000	0.000
ENSDART00000138408.2	600	351.000	7.722671	33.000
ENSDART00000169412.2	2123	1874.000	6.965726	158.919
ENSDART00000159889.2	667	418.000	0.000000	0.000
ENSDART00000163202.2	1970	1721.000	0.000000	0.000
ENSDART00000161503.2	2125	1876.000	0.000000	0.000
ENSDART00000193464.1	4602	4353.000	0.102358	5.424
ENSDART00000137790.2	1012	763.000	0.161483	1.500
ENSDART00000144500.2	703	454.000	0.361855	2.000
ENSDART00000133084.2	846	597.000	0.000000	0.000
ENSDART00000139397.4	1027	778.000	0.000000	0.000
ENSDART00000128588.4	1620	1371.000	12.191073	203.479
ENSDART00000166065.3	1440	1191.000	21.347140	309.521
ENSDART00000022684.9	1963	1714.000	14.867070	310.224
ENSDART00000144981.2	509	260.000	0.000000	0.000
ENSDART00000131709.2	1902	1653.000	34.856961	701.458
ENSDART00000147073.2	496	247.000	7.549643	22.702
ENSDART00000162451.2	1360	1111.000	46.771099	632.603
ENSDART00000168315.2	1124	875.000	28.986456	308.775
ENSDART00000162317.2	3305	3056.000	34.901838	1298.497
ENSDART00000158068.2	780	531.000	24.359899	157.474
ENSDART00000165808.2	801	552.000	31.115541	209.101
ENSDART00000164872.2	729	480.000	50.557552	295.438
ENSDART00000184342.1	5157	4908.000	0.360258	21.526
ENSDART00000149864.3	2417	2168.000	0.000000	0.000
ENSDART00000150089.2	589	340.000	0.000000	0.000
ENSDART00000166687.3	2350	2101.000	17.542611	448.704
ENSDART00000185749.1	1864	1615.000	0.516924	10.163
ENSDART00000154792.2	968	719.000	0.114244	1.000
ENSDART00000140132.2	1012	763.000	0.000000	0.000
ENSDART00000170841.2	3830	3581.000	37.572293	1637.990
ENSDART00000172338.2	1582	1333.000	12.571412	204.011
ENSDART00000140157.2	833	584.000	0.000000	0.000
ENSDART00000143433.2	1107	858.000	1.818976	19.000
ENSDART00000137778.2	826	577.000	0.000000	0.000
ENSDART00000146486.3	1163	914.000	62.450409	694.898
ENSDART00000142020.2	523	274.000	11.945095	39.846
ENSDART00000140686.3	639	390.000	0.000000	0.000
ENSDART00000134090.3	763	514.000	1.126331	7.048
ENSDART00000142585.3	2133	1884.000	0.000000	0.000
ENSDART00000137045.2	459	210.000	0.515423	1.318
ENSDART00000143888.3	19401	19152.000	31.981203	7456.726
ENSDART00000101711.4	1431	1182.000	26.151834	376.321
ENSDART00000154877.2	795	546.000	0.000000	0.000
ENSDART00000148258.2	4068	3819.000	5.213971	242.414
ENSDART00000007640.10	4834	4585.000	7.234328	403.810
ENSDART00000132026.2	1012	763.000	0.000000	0.000
ENSDART00000081819.5	1349	1100.000	10.454327	140.000
ENSDART00000146083.2	1168	919.000	0.000000	0.000
ENSDART00000135888.2	1645	1396.000	3.143778	53.429
ENSDART00000189782.1	1753	1504.000	2.251018	41.216
ENSDART00000140148.2	920	671.000	0.244832	2.000
ENSDART00000167188.2	1347	1098.000	0.094865	1.268
ENSDART00000168897.2	5155	4906.000	4.747379	283.544
ENSDART00000193989.1	5263	5014.000	0.000000	0.000
ENSDART00000191664.1	5245	4996.000	0.956687	58.188
ENSDART00000168788.2	1447	1198.000	0.141268	2.060
ENSDART00000162606.2	651	402.000	1.304685	6.385
ENSDART00000154175.2	694	445.000	17.218340	93.280
ENSDART00000156283.2	404	155.000	40.693247	76.788
ENSDART00000156718.3	913	664.000	44.256583	357.755
ENSDART00000102410.5	2083	1834.000	64.727958	1445.209
ENSDART00000154369.3	640	391.000	43.448841	206.821
ENSDART00000155779.2	890	641.000	31.030082	242.148
ENSDART00000081660.6	1600	1337.000	5.160700	84.000
ENSDART00000157504.2	3193	2944.000	0.277924	9.961
ENSDART00000151549.2	800	551.000	0.000000	0.000
ENSDART00000145613.3	5490	5241.000	2.507122	159.966
ENSDART00000150569.2	637	388.000	3.138408	14.825
ENSDART00000183079.1	4617	4368.000	0.000000	0.000
ENSDART00000192968.1	4554	4305.000	0.000000	0.000
ENSDART00000091809.5	4812	4563.000	1.497893	83.209
ENSDART00000047624.5	2163	1914.000	23.260448	542.000
ENSDART00000127274.4	3134	2885.000	1.395118	49.000
ENSDART00000156179.2	1365	1116.000	0.000000	0.000
ENSDART00000150069.2	237	16.531	0.000000	0.000
ENSDART00000081941.5	2070	1821.000	0.076131	1.688
ENSDART00000193513.1	2424	2175.000	0.855111	22.642
ENSDART00000166063.2	310	61.538	3.427524	2.568
ENSDART00000170240.2	365	116.000	0.000000	0.000
ENSDART00000170343.2	1992	1743.000	0.491631	10.432
ENSDART00000043666.6	1589	1340.000	3.494063	57.000
ENSDART00000155447.2	687	438.000	0.000000	0.000
ENSDART00000133131.2	862	613.000	36.544575	272.724
ENSDART00000136021.2	810	550.000	0.000000	0.000
ENSDART00000054691.6	4223	3974.000	97.017740	4693.732
ENSDART00000147382.3	398	149.000	24.005277	43.544
ENSDART00000134787.3	1818	1569.000	4.816394	91.999
ENSDART00000110171.5	2109	1847.000	24.073356	541.306
ENSDART00000141173.3	797	548.000	2.464088	16.439
ENSDART00000144139.2	1293	1044.000	5.334252	67.797
ENSDART00000172510.2	5416	5167.000	64.306165	4045.110
ENSDART00000165141.2	6093	5844.000	3.533036	251.361
ENSDART00000097338.4	2511	2262.000	8.061597	222.000
ENSDART00000151936.2	402	153.000	5.258956	9.796
ENSDART00000141941.5	4142	3893.000	4.760320	225.611
ENSDART00000058685.7	4564	4315.000	2.263841	118.923
ENSDART00000190830.1	4007	3758.000	0.408096	18.671
ENSDART00000104583.5	1126	877.000	0.000000	0.000
ENSDART00000080963.6	833	584.000	0.278752	1.982
ENSDART00000185117.1	582	333.000	0.991159	4.018
ENSDART00000135931.3	167	7.094	141.829543	12.248
ENSDART00000135481.2	458	209.000	8.548930	21.752
ENSDART00000003418.10	2046	1797.000	8.656241	189.372
ENSDART00000131564.2	851	602.000	4.451941	32.628
ENSDART00000134437.2	402	153.000	0.000000	0.000
ENSDART00000037303.6	371	122.000	0.000000	0.000
ENSDART00000114007.4	1451	1202.000	0.000000	0.000
ENSDART00000057469.6	1448	1199.000	6.143519	89.676
ENSDART00000162254.2	1368	1119.000	0.244010	3.324
ENSDART00000113551.4	2877	2628.000	6.507938	208.213
ENSDART00000162675.2	2587	2338.000	1.503236	42.787
ENSDART00000190227.1	2591	2342.000	0.000000	0.000
ENSDART00000028787.9	4032	3783.000	8.055502	370.995
ENSDART00000162789.2	2579	2330.000	0.423044	12.000
ENSDART00000192190.1	1507	1258.000	0.000000	0.000
ENSDART00000137140.3	1151	902.000	0.000000	0.000
ENSDART00000136711.2	840	591.000	0.000000	0.000
ENSDART00000057819.8	3790	3541.000	0.000000	0.000
ENSDART00000149009.2	500	251.000	3.815246	11.658
ENSDART00000161579.2	3709	3460.000	9.219315	388.342
ENSDART00000149372.2	361	112.000	11.066909	15.090
ENSDART00000137705.3	3504	3255.000	0.000000	0.000
ENSDART00000156408.2	529	280.000	7.594052	25.886
